X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-50-8	Copper	D003300	7440-50-8	MTF-1	39089	Drosophila melanogaster	7227	19040355
7440-50-8	Copper	D003300	7440-50-8	MTF-1	39089	Drosophila melanogaster	7227	23012419
7440-50-8	Copper	D003300	7440-50-8	MTF-1	39089	Drosophila melanogaster	7227	23012419
7440-50-8	Copper	D003300	7440-50-8	MTF-1	39089	Drosophila melanogaster	7227	23012419
7440-50-8	Copper	D003300	7440-50-8	MTF-1	39089	Drosophila melanogaster	7227	23012419
7440-50-8	Copper	D003300	7440-50-8	MTF-1	39089	Drosophila melanogaster	7227	16508004
7440-50-8	Copper	D003300	7440-50-8	MTFMT	123263	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MTHFD1	4522	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MTHFD1L	25902	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	MTHFD1L	25902	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	MTHFD2	10797	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	MTHFD2L	441024	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MTHFR	4524	Homo sapiens	9606	24583748
7440-50-8	Copper	D003300	7440-50-8	MTL-1	179060	Caenorhabditis elegans	6239	22037694
7440-50-8	Copper	D003300	7440-50-8	MTL-2	179899	Caenorhabditis elegans	6239	22037694
7440-50-8	Copper	D003300	7440-50-8	MTMR11	10903	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MTMR4	9110	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MTMR4	9110	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	MTNA	41202	Drosophila melanogaster	7227	16508004|16716195
7440-50-8	Copper	D003300	7440-50-8	MTNA	41202	Drosophila melanogaster	7227	23012419
7440-50-8	Copper	D003300	7440-50-8	MTNA	41202	Drosophila melanogaster	7227	16508004
7440-50-8	Copper	D003300	7440-50-8	MTNA	41202	Drosophila melanogaster	7227	16508004|16716195|17290228|23012419
7440-50-8	Copper	D003300	7440-50-8	MTNA	41202	Drosophila melanogaster	7227	16716195
7440-50-8	Copper	D003300	7440-50-8	MTNA	41202	Drosophila melanogaster	7227	23012419
7440-50-8	Copper	D003300	7440-50-8	MTNA	41202	Drosophila melanogaster	7227	16716195
7440-50-8	Copper	D003300	7440-50-8	MTNB	42424	Drosophila melanogaster	7227	16508004|16716195
7440-50-8	Copper	D003300	7440-50-8	MTNB	42424	Drosophila melanogaster	7227	16508004
7440-50-8	Copper	D003300	7440-50-8	MTNB	42424	Drosophila melanogaster	7227	16508004
7440-50-8	Copper	D003300	7440-50-8	MTNC	42416	Drosophila melanogaster	7227	16508004
7440-50-8	Copper	D003300	7440-50-8	MTNC	42416	Drosophila melanogaster	7227	16508004
7440-50-8	Copper	D003300	7440-50-8	MTND	326270	Drosophila melanogaster	7227	16508004
7440-50-8	Copper	D003300	7440-50-8	MTND	326270	Drosophila melanogaster	7227	16508004
7440-50-8	Copper	D003300	7440-50-8	MTNE	10178932	Drosophila melanogaster	7227	21870250
7440-50-8	Copper	D003300	7440-50-8	MTOR	2475	Ctenopharyngodon idella	7959	25461751
7440-50-8	Copper	D003300	7440-50-8	MTOR	2475	Cyprinus carpio 'jian'	749192	25087001
7440-50-8	Copper	D003300	7440-50-8	MTR	4548	Homo sapiens	9606	14745455
7440-50-8	Copper	D003300	7440-50-8	MTTP	4547	Rattus norvegicus	10116	25813056
7440-50-8	Copper	D003300	7440-50-8	MTTP	4547	Tachysurus fulvidraco	1234273	30100477
7440-50-8	Copper	D003300	7440-50-8	MTTP	4547	Tachysurus fulvidraco	1234273	30100477
7440-50-8	Copper	D003300	7440-50-8	MTTP	4547	Tachysurus fulvidraco	1234273	30100477
7440-50-8	Copper	D003300	7440-50-8	MTTP	4547	Tachysurus fulvidraco	1234273	30100477
7440-50-8	Copper	D003300	7440-50-8	MTTP	4547	Tachysurus fulvidraco	1234273	30100477
7440-50-8	Copper	D003300	7440-50-8	MUC6	4588	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	MUSTN1	389125	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	MVB12B	89853	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MVD	4597	Mus musculus	10090	17205981
7440-50-8	Copper	D003300	7440-50-8	MVL	42490	Drosophila melanogaster	7227	21346125
7440-50-8	Copper	D003300	7440-50-8	MVP	9961	Mytilus galloprovincialis	29158	24211336
7440-50-8	Copper	D003300	7440-50-8	MVP	9961	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	MX1	4599	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	MX1	4599	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	MX2	4600	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	MXD1	4084	Homo sapiens	9606	16391388
7440-50-8	Copper	D003300	7440-50-8	MXD1	4084	Homo sapiens	9606	19747488
7440-50-8	Copper	D003300	7440-50-8	MXD1	4084	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MXD1	4084	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	MXRA7	439921	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MXRA8A	562784	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	MYB	4602	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MYBBP1A	10514	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MYBBP1A	10514	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	MYBL2	4605	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	MYBPC3	4607	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	MYBPHB	321053	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	MYC	4609	Chlorocebus aethiops	9534	18793645
7440-50-8	Copper	D003300	7440-50-8	MYC	4609	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MYC	4609	Rattus norvegicus	10116	17418555
7440-50-8	Copper	D003300	7440-50-8	MYC	4609	Rattus norvegicus	10116	22465980|30556269
7440-50-8	Copper	D003300	7440-50-8	MYCBP	26292	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MYCH	560341	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	MYCN	4613	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	MYCN	4613	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	MYEF2	50804	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	MYH10	4628	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MYH13	8735	Lumbricus rubellus	35632	18522721
7440-50-8	Copper	D003300	7440-50-8	MYH14	79784	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	MYH3	4621	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	MYH3	4621	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	MYH4	4622	Lumbricus rubellus	35632	18522721
7440-50-8	Copper	D003300	7440-50-8	MYHC4	334274	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	MYHZ1.1	58142	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	MYHZ1.2	799300	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	MYHZ2	246275	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	MYL12A	10627	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	MYL12B	103910	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	MYL3	4634	Lumbricus rubellus	35632	18522721
7440-50-8	Copper	D003300	7440-50-8	MYL6	4637	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	MYL6B	140465	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	MYL6L	362816	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	MYL7	58498	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	MYL7	58498	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	MYL9	10398	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	MYLIP	29116	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	MYLIP	29116	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MYLK	4638	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	MYLK	4638	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MYLK3	91807	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	MYLK3	91807	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	MYLPFA	30429	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	MYLZ3	58143	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	MYO1B	4430	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	MYO5A	4644	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	MYO6B	445472	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	MYO7A	4647	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	MYO7A	4647	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	MYOF	26509	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	MYOF	26509	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	MYOM1A	558671	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	MYRF	745	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	MYT1	4661	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	MYT1	4661	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	N	109544	Drosophila melanogaster	7227	17239848
7440-50-8	Copper	D003300	7440-50-8	N4BP2	55728	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	N4BP2L2	10443	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NAA15	80155	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NAA38	84316	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NAA40	79829	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NACA	4666	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	NACC1	112939	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NALCN	259232	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NANOG	79923	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NANOG	79923	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NANOS1	340719	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NAP1L2	4674	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NAPA	8775	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	NAPSA	9476	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NASP	4678	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NASP	4678	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NAT10	55226	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NAT14	57106	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NAT14	57106	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NAT5	100529010	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NAT8L	339983	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	NAV3	89795	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NBPF3	84224	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NBR2	10230	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NCAPD2	9918	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NCAPD3	23310	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NCAPG	64151	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NCAPH	23397	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NCEH1	57552	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NCF2	4688	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NCF4	4689	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NCOA3	8202	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NCOA7	135112	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NCOA7	135112	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NCR3	259197	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NCSTN	23385	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	ND5	4540	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	NDC1	55706	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NDC1	55706	Mus musculus	10090	17205981
7440-50-8	Copper	D003300	7440-50-8	NDC80	10403	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NDC80	10403	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NDC80	10403	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NDNL2	386658	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NDNL2	386658	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NDRG1	10397	Homo sapiens	9606	24532803
7440-50-8	Copper	D003300	7440-50-8	NDRG1	10397	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NDRG1	10397	Mus musculus	10090	17205981
7440-50-8	Copper	D003300	7440-50-8	NDRG2	57447	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NDRG4	65009	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	NDUFA12	55967	Lumbricus rubellus	35632	18522721
7440-50-8	Copper	D003300	7440-50-8	NDUFA4	4697	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	NDUFA4	4697	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	NDUFA7	4701	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	NDUFA9	4704	Rattus norvegicus	10116	16446493
7440-50-8	Copper	D003300	7440-50-8	NDUFB2	4708	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	NDUFB4	4710	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NDUFB4	4710	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NDUFB6	4712	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	NDUFB9	4715	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	NDUFS1	4719	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	NDUFS3	4722	Mus musculus	10090	23882024
7440-50-8	Copper	D003300	7440-50-8	NDUFS3	4722	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	NDUFS7	374291	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	NDUFS8	4728	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	NDUFV1	4723	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	NEAT1	283131	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NEB	4703	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NEB	4703	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NECAB3	63941	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NEDD4	4734	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	NEDD9	4739	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NEFH	4744	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NEFL	4747	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NEFL	4747	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	NEFL	4747	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	NEIL1	79661	Homo sapiens	9606	20622253
7440-50-8	Copper	D003300	7440-50-8	NEIL1	79661	Homo sapiens	9606	20622253
7440-50-8	Copper	D003300	7440-50-8	NEIL1	79661	Homo sapiens	9606	20622253
7440-50-8	Copper	D003300	7440-50-8	NEIL2	252969	Homo sapiens	9606	20622253
7440-50-8	Copper	D003300	7440-50-8	NEIL2	252969	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NEK2	4751	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NEK6	10783	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NEK9	91754	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NELL1	4745	Lumbricus rubellus	35632	18522721
7440-50-8	Copper	D003300	7440-50-8	NELL2	4753	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NEMP2	100131211	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NEMP2	100131211	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NES	10763	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NES	10763	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NES	10763	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NEU1	4758	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NEURL1A	18011	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NEURL1B	54492	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NEURL1B	54492	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NEURL3	93082	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NEUROD4	58158	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NEXN	91624	Cricetulus griseus	10029	24403277
7440-50-8	Copper	D003300	7440-50-8	NEXN	91624	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	NEXN	91624	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NFAT5	10725	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NFAT5	10725	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	NFATC2	4773	Cricetulus griseus	10029	18346929
7440-50-8	Copper	D003300	7440-50-8	NFATC2	4773	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Cricetulus griseus	10029	24403277
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Ctenopharyngodon idella	7959	25461751
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Cyprinus carpio 'jian'	749192	25562835
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Cyprinus carpio 'jian'	749192	25087001
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Cyprinus carpio 'jian'	749192	25087001
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Cyprinus carpio 'jian'	749192	25087001
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Cyprinus carpio 'jian'	749192	25562835
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Homo sapiens	9606	25542178
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Homo sapiens	9606	21643505
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Mus musculus	10090	24462598
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Mus musculus	10090	24462598
7440-50-8	Copper	D003300	7440-50-8	NFE2L2	4780	Rattus norvegicus	10116	20302851
7440-50-8	Copper	D003300	7440-50-8	NFE2L3	9603	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NFIA	4774	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NFIB	4781	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NFIL3	4783	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NFKB1	4790	Homo sapiens	9606	18615482
7440-50-8	Copper	D003300	7440-50-8	NFKB1	4790	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NFKB1	4790	Rattus norvegicus	10116	17418555
7440-50-8	Copper	D003300	7440-50-8	NFKB1	4790	Rattus norvegicus	10116	16987042
7440-50-8	Copper	D003300	7440-50-8	NFKB1	4790	Rattus norvegicus	10116	16987042
7440-50-8	Copper	D003300	7440-50-8	NFKBIA	4792	Ctenopharyngodon idella	7959	25461751
7440-50-8	Copper	D003300	7440-50-8	NFKBIA	4792	Homo sapiens	9606	18615482
7440-50-8	Copper	D003300	7440-50-8	NFKBIA	4792	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NFKBIA	4792	Mus musculus	10090	21319953
7440-50-8	Copper	D003300	7440-50-8	NFKBIA	4792	Mus musculus	10090	24690739
7440-50-8	Copper	D003300	7440-50-8	NFKBIA	4792	Rattus norvegicus	10116	20302851
7440-50-8	Copper	D003300	7440-50-8	NFKBIA	4792	Rattus norvegicus	10116	20302851
7440-50-8	Copper	D003300	7440-50-8	NFKBIAB	323099	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NFKBIAB	323099	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NFKBIB	4793	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NFKBIB	4793	Mus musculus	10090	24690739
7440-50-8	Copper	D003300	7440-50-8	NFRKB	4798	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NG	103929	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	NGB	58157	Homo sapiens	9606	19154338
7440-50-8	Copper	D003300	7440-50-8	NGDN	25983	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NGF	4803	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NGFR	4804	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NIBAN1	116496	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NIBAN1	116496	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NID2	22795	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NIN	51199	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NIPSNAP1	8508	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NIT1	4817	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NKD2	85409	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NKX2-6	137814	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NLGN2	57555	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NLRC4	58484	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NLRP1	22861	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NME1	4830	Cricetulus griseus	10029	18346929
7440-50-8	Copper	D003300	7440-50-8	NME1	4830	Homo sapiens	9606	14534351|15359738
7440-50-8	Copper	D003300	7440-50-8	NME1	4830	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	NME1	4830	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	NME1-NME2	654364	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NME3	4832	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	NME3	4832	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NME4	4833	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NMI	9111	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NMNAT2	23057	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NMT1	4836	Homo sapiens	9606	16600465
7440-50-8	Copper	D003300	7440-50-8	NMT1A	323956	Sparus aurata	8175	21473932
7440-50-8	Copper	D003300	7440-50-8	NMT2	9397	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NMU	10874	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NMUR1	10316	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NNMT	4837	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NOBOX	135935	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	NOG	9241	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NOL12	79159	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	NOL3	8996	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NOL3	8996	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	NOLC1	9221	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	NOP14	8602	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	NOP56	10528	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NOP56	10528	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	NOP56	10528	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	NOS1	4842	Homo sapiens	9606	16962711
7440-50-8	Copper	D003300	7440-50-8	NOS1	4842	Homo sapiens	9606	16962711
7440-50-8	Copper	D003300	7440-50-8	NOS1	4842	Homo sapiens	9606	16962711
7440-50-8	Copper	D003300	7440-50-8	NOS1	4842	Homo sapiens	9606	16962711
7440-50-8	Copper	D003300	7440-50-8	NOS2	4843	Homo sapiens	9606	22078195
